,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
2727,211.77414684842918,353.76152821817016,182.88571846837732,208.70787742739313,141.98738136974097,25.82215895901581,167.80954032875678
2728,211.77414684843245,353.76504050011386,182.88571846837732,208.70787742739313,141.9908936516814,25.82215895901581,167.8130526106972
2729,211.77414684843572,353.76854638987624,182.88571846837732,208.70787742739313,141.99439954144052,25.82215895901581,167.81655850045632
2730,211.77414684843893,353.7720458990907,182.88571846837732,208.70787742739313,141.99789905065177,25.82215895901581,167.82005800966758
2731,211.77414684844211,353.77553903936945,182.88571846837732,208.70787742739313,142.00139219092733,25.82215895901581,167.82355114994314
2732,211.77414684844524,353.7790258223038,182.88571846837732,208.70787742739313,142.00487897385858,25.82215895901581,167.8270379328744
2733,211.7741468484484,353.7825062594638,182.88571846837732,208.70787742739313,142.0083594110154,25.82215895901581,167.8305183700312
2734,211.77414684845147,353.78598036239816,182.88571846837732,208.70787742739313,142.0118335139467,25.82215895901581,167.8339924729625
2735,211.77414684845454,353.78944814263525,182.88571846837732,208.70787742739313,142.01530129418072,25.82215895901581,167.83746025319653
2736,211.77414684845755,353.7929096116818,182.88571846837732,208.70787742739313,142.01876276322426,25.82215895901581,167.84092172224007
2737,211.77414684846056,353.7963647810239,182.88571846837732,208.70787742739313,142.02221793256334,25.82215895901581,167.84437689157915
2738,211.77414684846352,353.7998136621269,182.88571846837732,208.70787742739313,142.02566681366338,25.82215895901581,167.8478257726792
2739,211.77414684846642,353.8032562664348,182.88571846837732,208.70787742739313,142.02910941796839,25.82215895901581,167.8512683769842
2740,211.77414684846937,353.80669260537127,182.88571846837732,208.70787742739313,142.0325457569019,25.82215895901581,167.8547047159177
2741,211.7741468484722,353.8101226903389,182.88571846837732,208.70787742739313,142.0359758418667,25.82215895901581,167.8581348008825
2742,211.7741468484751,353.81354653271967,182.88571846837732,208.70787742739313,142.03939968424456,25.82215895901581,167.86155864326037
2743,211.7741468484779,353.81696414387477,182.88571846837732,208.70787742739313,142.04281729539687,25.82215895901581,167.86497625441268
2744,211.77414684848074,353.8203755351447,182.88571846837732,208.70787742739313,142.04622868666397,25.82215895901581,167.86838764567977
2745,211.77414684848347,353.8237807178492,182.88571846837732,208.70787742739313,142.04963386936575,25.82215895901581,167.87179282838156
2746,211.77414684848623,353.82717970328775,182.88571846837732,208.70787742739313,142.05303285480153,25.82215895901581,167.87519181381734
2747,211.77414684848893,353.8305725027391,182.88571846837732,208.70787742739313,142.05642565425015,25.82215895901581,167.87858461326596
2748,211.77414684849165,353.8339591274614,182.88571846837732,208.70787742739313,142.05981227896976,25.82215895901581,167.88197123798557
2749,211.77414684849427,353.8373395886922,182.88571846837732,208.70787742739313,142.06319274019793,25.82215895901581,167.88535169921374
2750,211.77414684849694,353.84071389764887,182.88571846837732,208.70787742739313,142.06656704915193,25.82215895901581,167.88872600816774
2751,211.77414684849953,353.8440820655283,182.88571846837732,208.70787742739313,142.06993521702879,25.82215895901581,167.8920941760446
2752,211.77414684850214,353.8474441035069,182.88571846837732,208.70787742739313,142.07329725500477,25.82215895901581,167.89545621402058
2753,211.77414684850464,353.85080002274077,182.88571846837732,208.70787742739313,142.07665317423613,25.82215895901581,167.89881213325194
2754,211.7741468485072,353.8541498343658,182.88571846837732,208.70787742739313,142.08000298585858,25.82215895901581,167.9021619448744
2755,211.77414684850964,353.85749354949735,182.88571846837732,208.70787742739313,142.0833467009877,25.82215895901581,167.9055056600035
2756,211.77414684851212,353.860831179231,182.88571846837732,208.70787742739313,142.0866843307189,25.82215895901581,167.9088432897347
2757,211.77414684851456,353.8641627346417,182.88571846837732,208.70787742739313,142.09001588612713,25.82215895901581,167.91217484514294
2758,211.77414684851692,353.8674882267844,182.88571846837732,208.70787742739313,142.0933413782675,25.82215895901581,167.9155003372833
